Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
164	9	La4	A4	305	305	1	16	208	95	96	
165	9	Si4b1	B4b1	313	313	1	16	208	99	96	de
166	9	La4	A4	305	305	1	16	208	99	96	
167	9	Si4b1	B4b1	313	313	1	16	208	99	96	
168	9	La4	A4	305	305	1	16	208	95	96	
169	9	Sol4	G4	296	296	3	8	1250	95	96	yim  
170	9	Re5	D5	327	327	3	8	1250	99	96	Ah 
171	9	Re5	D5	327	327	3	16	625	99	96	
172	9	Do5#4	C5#4	322	322	2	16	416	95	96	
173	9	Re5	D5	327	327	1	16	208	99	96	sen 
174	9	Do5#4	C5#4	322	322	1	16	208	95	96	
175	9	Re5	D5	327	327	1	16	208	95	96	ba
176	9	Mi5	E5	336	336	3	8	1250	95	96	na 
177	9	Re5	D5	327	327	1	8	417	99	96	et
178	9	Do5#4	C5#4	322	322	1	16	208	99	96	
179	9	Re5	D5	327	327	1	16	208	99	96	
180	9	Mi5	E5	336	336	1	16	208	99	96	
181	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
182	9	Sol5	G5	349	349	3	16	625	99	96	
183	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
184	9	Sol5	G5	349	349	1	16	208	99	96	me
185	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
186	9	Fa5#4	F5#4	344	344	1	16	208	99	96	ye
187	9	Mi5	E5	336	336	1	16	208	95	96	
188	9	Mi5	E5	336	336	3	8	1250	95	96	cek 
189	9	Sol5	G5	349	349	1	8	417	99	96	rah
190	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
191	9	Mi5	E5	336	336	1	16	208	99	96	
192	9	Re5	D5	327	327	1	16	208	99	96	
193	9	Do5#4	C5#4	322	322	1	16	208	99	96	
194	9	Si4	B4	314	314	1	4	833	99	96	
195	9	Do5#4	C5#4	322	322	1	16	208	99	96	
196	9	Re5	D5	327	327	1	16	208	99	96	
197	9	Do5#4	C5#4	322	322	1	8	417	99	96	
198	9	Re5	D5	327	327	1	16	208	99	96	
199	9	Mi5	E5	336	336	1	16	208	99	96	
200	9	Re5	D5	327	327	1	8	417	99	96	
201	9	Mi5#4	E5#4	340	340	1	8	417	99	96	
202	9	Fa5#4	F5#4	344	344	3	8	1250	99	96	
203	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
204	9	Mi5#4	E5#4	340	340	1	8	417	95	96	
205	9	Fa5#4	F5#4	344	344	1	8	417	95	96	mü
206	9	La5	A5	358	358	1	8	417	95	96	te
207	9	Sol5	G5	349	349	1	8	417	99	96	rah
208	9	Fa5	F5	340	340	1	8	417	99	96	
209	9	Mi5	E5	336	336	1	8	417	95	96	
210	9	Re5	D5	327	327	1	4	833	99	96	hüm
211	9	Do5#4	C5#4	322	322	1	8	417	95	96	
212	9	Re5	D5	327	327	1	16	208	99	96	ler 
213	9	Do5#4	C5#4	322	322	1	16	208	99	96	
214	9	Re5	D5	327	327	1	16	208	99	96	
215	9	Do5#4	C5#4	322	322	1	16	208	95	96	
216	9	Do5#4	C5#4	322	322	1	16	208	99	96	e
217	9	Si4	B4	314	314	1	16	208	99	96	
218	9	Si4	B4	314	314	1	16	208	99	96	
219	9	La4#4	A4#4	309	309	1	16	208	95	96	
220	9	Si4b1	B4b1	313	313	3	8	1250	95	96	dip 
221	9	Sol5	G5	349	349	1	4	833	99	96	Ca
222	9	Fa5	F5	340	340	1	16	208	99	96	
223	9	Mi5	E5	336	336	1	16	208	95	96	
224	9	Mi5	E5	336	336	3	16	625	99	96	ným 
225	9	Re5	D5	327	327	1	16	208	95	96	
226	9	Re5	D5	327	327	1	16	208	99	96	yel 
227	9	Mi5	E5	336	336	1	16	208	95	96	
228	9	Mi5	E5	336	336	1	16	208	99	96	le 
229	9	Re5	D5	327	327	1	16	208	95	96	
230	9	Re5	D5	327	327	1	4	833	95	96	le 
231	9	Do5	C5	318	318	1	16	208	99	96	lel 
232	9	Si4b1	B4b1	313	313	1	16	208	95	96	
233	9	La4	A4	305	305	3	16	625	95	96	lel 
234	9	Si4b1	B4b1	313	313	1	16	208	95	96	le 
235	9	Do5	C5	318	318	1	8	417	95	96	lel 
236	9	Re5	D5	327	327	3	16	625	99	96	lel 
237	9	Do5	C5	318	318	1	16	208	95	96	
238	9	Re5	D5	327	327	1	16	208	99	96	lel 
239	9	Do5	C5	318	318	1	8	417	99	96	
240	9	Si4b1	B4b1	313	313	1	16	208	95	96	
241	9	Si4b1	B4b1	313	313	3	8	1250	95	96	li 
242	9	Re5	D5	327	327	1	4	833	99	96	öm
243	9	Do5	C5	318	318	1	16	208	99	96	
244	9	Si4b1	B4b1	313	313	1	16	208	95	96	
245	9	La4	A4	305	305	3	16	625	99	96	rüm 
246	9	Sol4	G4	296	296	1	16	208	99	96	
247	9	Sol4	G4	296	296	1	16	208	95	96	
248	9	Do5	C5	318	318	1	16	208	95	96	te 
249	9	Si4b1	B4b1	313	313	1	16	208	99	96	re 
250	9	Do5	C5	318	318	1	16	208	95	96	
251	9	Re5	D5	327	327	3	8	1250	95	96	lel 
252	9	La4	A4	305	305	3	16	625	99	96	lel 
253	9	Si4b1	B4b1	313	313	1	16	208	95	96	
254	9	Do5	C5	318	318	1	8	417	95	96	lel 
255	9	Re5	D5	327	327	3	16	625	99	96	lel 
256	9	Do5	C5	318	318	1	16	208	95	96	
257	9	Do5	C5	318	318	1	16	208	99	96	lel 
258	9	Si4b1	B4b1	313	313	1	8	417	99	96	
259	9	La4	A4	305	305	1	16	208	99	96	
260	9	La4	A4	305	305	3	8	1250	95	96	
261	9	La4	A4	305	305	1	4	833	95	96	ya 
262	9	Sol4	G4	296	296	1	16	208	99	96	lâ 
263	9	Fa4#4	F4#4	291	291	1	16	208	95	96	
264	9	Mi4	E4	283	283	1	4	833	95	96	yel 
265	9	Re4	D4	274	274	1	4	833	95	96	lel 
266	9	Sol4	G4	296	296	1	8	417	99	96	li 
267	8	La4	A4	305	305	1	64	52	99	96	
268	9	Sol4	G4	296	296	1	8	417	99	96	
269	9	La4	A4	305	305	1	8	417	95	96	
270	9	Si4b1	B4b1	313	313	1	8	417	99	96	hey 
271	9	Do5	C5	318	318	1	8	417	99	96	
272	9	Re5	D5	327	327	1	8	417	99	96	
273	9	Mi5	E5	336	336	1	8	417	99	96	
274	9	Re5	D5	327	327	1	8	417	99	96	
275	9	Do5	C5	318	318	1	8	417	99	96	
276	9	Si4b1	B4b1	313	313	1	8	417	99	96	
277	9	La4	A4	305	305	1	8	417	99	96	
278	9	Sol4	G4	296	296	1	8	417	99	96	
279	9	Mi5	E5	336	336	1	8	417	95	96	
280	9	Re5	D5	327	327	3	8	1250	95	96	Yâr 
281	9	Sol5	G5	349	349	3	16	625	99	96	yâr 
282	9	Fa5	F5	340	340	1	16	208	95	96	
283	9	Fa5	F5	340	340	1	16	208	99	96	gi
284	9	Mi5	E5	336	336	1	16	208	95	96	
285	8	Fa5	F5	340	340	1	128	26	95	96	
286	9	Mi5	E5	336	336	1	16	208	99	96	bi 
287	9	Re5	D5	327	327	1	16	208	95	96	
288	9	Re5	D5	327	327	1	16	208	99	96	fer
289	9	Do5	C5	318	318	1	16	208	99	96	
290	9	Si4b1	B4b1	313	313	1	16	208	99	96	
291	9	La4	A4	305	305	1	16	208	99	96	
292	9	Sol4	G4	296	296	1	8	417	95	96	
293	9	Sol4	G4	296	296	3	8	1250	95	96	yad 
294	9	La4	A4	305	305	1	8	417	99	96	e
295	9	Sol4	G4	296	296	1	16	208	99	96	
296	9	La4	A4	305	305	1	16	208	95	96	
297	9	Si4b1	B4b1	313	313	1	16	208	99	96	de
298	9	La4	A4	305	305	1	16	208	99	96	
299	9	Si4b1	B4b1	313	313	1	16	208	99	96	
300	9	La4	A4	305	305	1	16	208	95	96	
301	9	Sol4	G4	296	296	3	8	1250	95	96	yim  
